Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1991,1,1,1.1,—,—,—,26,31.7,23.1,7.7,—
Tengah,1991,1,2,2.4,—,—,—,26.6,31.5,23,8.4,—
Tengah,1991,1,3,0.1,—,—,—,26.6,32.5,23.4,8.6,—
Tengah,1991,1,4,0,—,—,—,27.6,33.5,23.9,8.2,—
Tengah,1991,1,5,0,—,—,—,26.7,32.1,23.9,10.3,—
Tengah,1991,1,6,0,—,—,—,27.1,33.1,22.4,9.2,—
Tengah,1991,1,7,0,—,—,—,27.4,33.4,22.8,10.4,—
Tengah,1991,1,8,0,—,—,—,27,33.7,21.3,7.7,—
Tengah,1991,1,9,0,—,—,—,27.3,33.6,22,9.2,—
Tengah,1991,1,10,0,—,—,—,27.3,33.1,22.8,10.7,—
Tengah,1991,1,11,0,—,—,—,27.4,33.4,21.8,10.2,—
Tengah,1991,1,12,0,—,—,—,27.6,33.7,22.7,7.4,—
Tengah,1991,1,13,1.5,—,—,—,27.3,33.6,23.7,7.6,—
Tengah,1991,1,14,17,—,—,—,25.5,29.8,23.6,5.9,—
Tengah,1991,1,15,9.2,—,—,—,25.6,30.4,23.5,8.5,—
Tengah,1991,1,16,12.3,—,—,—,25.7,31,23.5,9.6,—
Tengah,1991,1,17,0,—,—,—,27.2,31.9,24.4,11.5,—
Tengah,1991,1,18,0,—,—,—,27.1,32.6,22.6,10.8,—
Tengah,1991,1,19,34.9,—,—,—,26,32,23.5,8.2,—
Tengah,1991,1,20,0.1,—,—,—,26.6,31.9,22.8,7.6,—
Tengah,1991,1,21,0.2,—,—,—,25.8,28.1,24.2,7.3,—
Tengah,1991,1,22,0,—,—,—,26.7,31.5,23.6,9.6,—
Tengah,1991,1,23,2.9,—,—,—,26.6,32.3,23,9.3,—
Tengah,1991,1,24,0.3,—,—,—,26.7,32.3,22.2,7.1,—
Tengah,1991,1,25,0,—,—,—,25.6,29.2,23.4,5.9,—
Tengah,1991,1,26,0.5,—,—,—,26.5,30.2,23.7,7.9,—
Tengah,1991,1,27,2.1,—,—,—,26.3,31.2,23.3,8.3,—
Tengah,1991,1,28,33.3,—,—,—,25.1,30.4,23.1,7.4,—
Tengah,1991,1,29,24.9,—,—,—,24.4,30.9,22.5,7.3,—
Tengah,1991,1,30,4.1,—,—,—,25.5,32.3,22,7.8,—
Tengah,1991,1,31,0,—,—,—,26.1,30.9,23.2,8.7,—
